id	filename	md5	size	state
e41880bb-80a8-41fb-86af-6b647834e038	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-E2-A1L8-01A-11D-A13K-05.gdc_hg38.txt	285b1a5b8404a691e91420e8cfc194ff	141273116	live
4e638fc6-35cc-48a9-8357-ff87ac979340	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-AR-A1AR-01A-31D-A138-05.gdc_hg38.txt	2eff7c5e70bb36b68e8b714f2fb7fdbd	141285316	live
cb7915ec-d41e-4e86-abcc-061908182a44	jhu-usc.edu_LIHC.HumanMethylation450.11.lvl-3.TCGA-DD-A73E-01A-12D-A32R-05.gdc_hg38.txt	ebf67534c4b84fb778cc6417e5f3ac8d	141299316	live
5fa0c3a7-968d-422f-9c51-4c77cdb11e8f	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-A6-6140-01A-11D-1772-05.gdc_hg38.txt	8cbadee19777579b3ed75b2f577c6265	141299712	live
3d707c39-e8a8-4249-9dba-f761a6706c81	jhu-usc.edu_LUSC.HumanMethylation450.9.lvl-3.TCGA-85-8070-01A-11D-2245-05.gdc_hg38.txt	f6354f732adca534923d17d2b0ad9c47	141307398	live
81284edc-6e3a-450d-8c19-4175c36f5ced	jhu-usc.edu_LIHC.HumanMethylation450.17.lvl-3.TCGA-XR-A8TC-01A-11D-A369-05.gdc_hg38.txt	dddfc769b891f3f7e8872782d892a6fe	141291108	live
ccf6b5f5-e66a-4667-be32-69d318853bae	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-86-8585-01A-11D-2398-05.gdc_hg38.txt	dd6c4dcd3689971ee9744b1482eb565a	141270368	live
9e6744e3-d573-4ef3-8d28-1809fe6f0482	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-5930-11A-01D-1756-05.gdc_hg38.txt	a0b786fbf3e57ef8f727fe2e05c05a31	141249474	live
4a5309ae-d4c2-4479-9f18-fb3172c9b095	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-MP-A4TA-01A-21D-A24U-05.gdc_hg38.txt	a9fa3058e0838b37da58b85a391644eb	141275164	live
0b455db9-39d4-46c4-9b9d-2cca454d3d28	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-55-6970-01A-11D-1947-05.gdc_hg38.txt	96febe70c50623f2f29d6d0bd775ec89	141260954	live
db3e01bc-ddb3-46d3-ad45-0672e67416a2	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0BA-01A-11D-A10P-05.gdc_hg38.txt	04fbe94e260931ee84aaf450f22b43a5	141242356	live
e3709117-fbd6-4f88-b20b-5ec11653535b	jhu-usc.edu_LIHC.HumanMethylation450.2.lvl-3.TCGA-DD-A1EL-01A-11D-A153-05.gdc_hg38.txt	d19a154d474f964fd159be81b74b67f9	141304049	live
7ba1a9df-a793-4ae9-8406-a73af877d038	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JM-01A-11D-A13K-05.gdc_hg38.txt	e6b2aafc1cf7f1faa0b4889bfb6215e1	141286866	live
e3b98e88-73e8-4e67-813e-0ed321fa164b	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E2-A1LH-01A-11D-A14H-05.gdc_hg38.txt	467ced6c16949dc57ae1265c01434c4a	141274872	live
a384ec03-376a-4baf-8bea-108555cd5304	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-AY-5543-01A-01D-1651-05.gdc_hg38.txt	1ce25f9a8ad7a6db643bd8606351b7ec	141267431	live
63fa146d-f1c2-4180-857d-01f811a58cb1	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XK-01A-21D-A14N-05.gdc_hg38.txt	3ab82f6d61093581e6c56876ff0fd193	141296581	live
189dc886-1859-436f-bc66-604acd6befd9	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A1EI-11A-11D-A132-05.gdc_hg38.txt	e96bf64f4931060a505ac59254553b96	141291640	live
23c5f9a2-450a-4026-b309-4765c04b02fb	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-05-4396-01A-21D-1856-05.gdc_hg38.txt	be6859fb0a5d4cbaf2d71ccbc236e4e8	141247610	live
7369febc-9845-4805-a58f-b819bca4af69	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-85-7843-01A-11D-2123-05.gdc_hg38.txt	cae2eedcca636ce944702d6f1cd7d530	141292221	live
4dea3e1b-c054-41a3-8fe5-d1a7f9e7758a	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0BT-01A-11D-A12R-05.gdc_hg38.txt	ea8c2353f760e7d917c73d8b01b31eb0	141286780	live
cd176a1f-f483-4820-a049-ed70849c771f	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-05-5428-01A-01D-1626-05.gdc_hg38.txt	40e36a1ac1a64e177d421fffb099a3c9	141251010	live
73d51444-ce9e-4bc1-9c7b-b65b17af44cf	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-AR-A5QP-01A-11D-A28C-05.gdc_hg38.txt	6790226dc31b9002980b5ca9c7564521	141274670	live
a5b792a8-2a7c-4252-b3cc-d2689aa0903f	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-39-5028-01A-01D-1440-05.gdc_hg38.txt	55f828c9ef97b260be2ec665d78968ac	141294134	live
4f04285f-ea7b-4f91-8c1a-ee4101b7d1b2	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-55-8615-01A-11D-2398-05.gdc_hg38.txt	e4a34c8d1431096c8d33d7dac01e2be5	141277605	live
b31f3a95-9827-4206-a16a-8bef4b7a5ed2	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-86-8673-01A-11D-2398-05.gdc_hg38.txt	a7c31fe778541c351ba91dd1963eb798	141260743	live
414e58d8-e1a5-4aae-bba3-76d64413bac8	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-60-2697-01A-11D-2123-05.gdc_hg38.txt	6b6e7788c94e731f7721a1d59f3a517b	141284790	live
dc9af541-f72b-47bf-a407-bd66e2225052	jhu-usc.edu_LUAD.HumanMethylation450.4.lvl-3.TCGA-49-6767-01A-11D-1856-05.gdc_hg38.txt	d2d20e291f85659556163650807620db	141253693	live
4c9abb44-be0c-46dc-95ec-84922491983c	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XV-01A-11D-A14N-05.gdc_hg38.txt	e987f11b115a35f8ec60275d274fb8e0	141291036	live
4c5b8219-036c-46f1-87e9-6080a5020b42	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0HK-01A-11D-A10P-05.gdc_hg38.txt	ca5054ba1ff15d3c54f2c4d4e0425b30	141269826	live
2ce048c7-986b-44fa-b851-b42bab730fb5	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-39-5028-11A-01D-1440-05.gdc_hg38.txt	4d5fef3a02ce8980ad24b7eb13d35620	141306507	live
b6cb3201-7678-426d-8022-a8c965ffa25a	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JK-01A-11D-A13K-05.gdc_hg38.txt	e770c8f12cf236d1201835be21e9b3d5	141285459	live
edc0566d-d2fd-4be0-9f57-61aa378a3ce9	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-55-A48X-01A-11D-A24I-05.gdc_hg38.txt	aab9c00ee89e7e7afdd86a87e52d721a	141235086	live
79aab0b5-fba1-45de-b0e0-b84b16444246	jhu-usc.edu_COAD.HumanMethylation450.5.lvl-3.TCGA-DM-A0X9-01A-11D-A153-05.gdc_hg38.txt	2985d389d919b6905b2aef9854f74895	141279473	live
dc5a98c1-5eb3-4079-bb8d-25362fdf1fe9	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-86-8073-01A-11D-2239-05.gdc_hg38.txt	2b6b651b319c7f0956d2f6a851719ed1	141276921	live
fdb54b61-0404-44a5-8fb8-5574b8026df0	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-G4-6303-01A-11D-1772-05.gdc_hg38.txt	55a5fed3b113d23ab2118df97a857f3e	141280827	live
a4e617d4-bc59-4a74-aba7-03c7e3d1713a	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-AD-6899-01A-11D-1926-05.gdc_hg38.txt	b561e9907a16e34d89861269612bb326	141276707	live
255407f9-3ac2-424b-81cb-7fb79a29a0f4	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-56-7731-01A-11D-2123-05.gdc_hg38.txt	a70b0f76c0ddfd1aabbbe9af1b3291e6	141284490	live
a4ccc34c-ce35-42f0-a0f7-22cd6877e14c	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-A2-A1FV-01A-11D-A13K-05.gdc_hg38.txt	4b2bcd58d32855939bcb0a841f630b5d	141271197	live
645ca52b-1718-4de4-b164-f126e061ec44	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-LL-A7T0-01A-31D-A357-05.gdc_hg38.txt	e4c32a79857987056a6a5955c59d1428	141276884	live
125889d4-ef9c-42ad-9106-fa586ecfa1ac	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1RG-01A-11D-A14H-05.gdc_hg38.txt	a2dada788207d20cc7fab19583c6ffe2	141290015	live
85040a04-63e5-4c39-bfec-fed1407a30b1	jhu-usc.edu_LIHC.HumanMethylation450.19.lvl-3.TCGA-DD-AADB-01A-11D-A40S-05.gdc_hg38.txt	ccafd95949e79b570928260bf7738137	141284861	live
74106e7f-9451-40f7-83ee-b1896235ca35	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A3A1-11A-11D-A20Z-05.gdc_hg38.txt	7422461bb930b514dd9b5558155e4cf7	141285592	live
622a74ca-b4ba-4b6a-ad88-337b5a0b0273	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6170-01A-11D-1651-05.gdc_hg38.txt	ff30b6ba7c5ee8dc17af6c18b49aaabd	141281404	live
a79ff83e-8a04-4a25-a025-a204ac549888	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-5935-01A-11D-1756-05.gdc_hg38.txt	13cc4747e7313bbf853a66818fce65d5	141246783	live
2df18012-9b58-4e7f-9706-eb3dc20bf108	jhu-usc.edu_LUSC.HumanMethylation450.16.lvl-3.TCGA-NK-A5D1-01A-11D-A26N-05.gdc_hg38.txt	221dfc71a7d7e911ad64af252b9adbea	141310392	live
4060c4bd-ad11-4977-91b6-23e3903a3cbc	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-75-6211-01A-11D-1756-05.gdc_hg38.txt	8b35b1fcc6c52508ddf99331000c8cab	141244840	live
90316783-8745-49a6-a83e-284463349755	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-86-A4P7-01A-11D-A24U-05.gdc_hg38.txt	be6a68ed63118848112d5c7cfea22c24	141252024	live
68844cc3-a2ed-4087-a9ae-6523167f289e	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AO-A1KS-01A-11D-A13K-05.gdc_hg38.txt	942a57cf070181c98dfd47fd9165f1bd	141278502	live
0d251b69-84a1-480b-a580-b61f65a4404d	jhu-usc.edu_LUSC.HumanMethylation450.8.lvl-3.TCGA-77-8008-01A-21D-2185-05.gdc_hg38.txt	18581ef927d733b00d21194027f3c047	141291619	live
f5880b33-e1cb-4c35-9410-eeea4888504c	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-A6-6141-01A-11D-1772-05.gdc_hg38.txt	86ad8ef66bbec3803ba5edd53bd77414	141280778	live
4b6c6ff5-20dc-49ed-888e-4f3d21ad9381	jhu-usc.edu_LUAD.HumanMethylation450.17.lvl-3.TCGA-44-4112-01B-06D-A276-05.gdc_hg38.txt	fb12354f452c2438c815817871d724b3	141232508	live
ad1f9c4d-6c87-490b-a9e6-5cfd11d303f4	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2686-01A-01D-1407-05.gdc_hg38.txt	af3507a62cd5ce64e75eb29a8f2834f8	141262330	live
73bb86d7-e36d-4529-95b3-891560c171a4	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-LL-A441-01A-11D-A244-05.gdc_hg38.txt	7b4d992f71f43e446edd75f0bca89b2a	141277378	live
a23af5ee-5889-4223-97f8-82044b10360d	jhu-usc.edu_LIHC.HumanMethylation450.1.lvl-3.TCGA-DD-A11D-11A-12D-A132-05.gdc_hg38.txt	1f41414dc8a5b1b83c3b342735127125	141278666	live
7caf2ad9-2976-4954-8281-5b42a3c68d1b	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-86-7714-01A-12D-2168-05.gdc_hg38.txt	c8eeb00199886fb1d2b461e1b077d099	141250075	live
1c41a56c-dd02-40de-b027-d92247006d84	jhu-usc.edu_LUAD.HumanMethylation450.18.lvl-3.TCGA-L9-A5IP-01A-21D-A398-05.gdc_hg38.txt	173cd3cb324b1dab3fe36ec21522cd7d	141250954	live
91601027-b59a-467d-8814-c751079fa6a7	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-CM-4750-01A-01D-1407-05.gdc_hg38.txt	4b27aedd693f9cdee00c453365e76900	141275740	live
9acef089-dfff-4054-b401-2f7bbfabfb4c	jhu-usc.edu_LIHC.HumanMethylation450.16.lvl-3.TCGA-2Y-A9H6-01A-11D-A39G-05.gdc_hg38.txt	6b8e0d083a3a15320fc91f185203faa7	141270293	live
fc8e5402-ae5d-49e9-9588-0bd6a0df0cfc	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-80-5607-01A-31D-1947-05.gdc_hg38.txt	ee91bb5eb303f29258acf7fab40a2e89	141226152	live
63cd4bed-20cf-440b-9fa0-a0e581ab1955	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FL-01A-11D-A13K-05.gdc_hg38.txt	62643d639b65d7eb9ab29c245d740938	141287811	live
e7edfd4a-fae3-4bb0-b332-ebb0fe76da02	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-BH-A204-11A-53D-A161-05.gdc_hg38.txt	f0307228c4d8635b5ef5451b1bcc0c8d	141233044	live
cf220750-74cb-4bfd-a8ae-f0c6d2868ffd	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-GM-A3XG-01A-31D-A244-05.gdc_hg38.txt	51ce405f988aa3af5188999a425036c8	141290911	live
0dbde8e4-d843-4ae6-9e97-60c736367622	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-BC-A3KG-01A-11D-A20Z-05.gdc_hg38.txt	6c55f54c7e417921ea952b0efa651536	141304310	live
b8cc506b-d256-4735-8863-8ffc0c84ec3c	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-A2-A0YM-01A-11D-A10A-05.gdc_hg38.txt	2fbd3a89ebcbae2ddb7090f43e72077b	141284815	live
b0a15712-0f5a-4463-a933-1ac25cb97067	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-AQ-A54O-01A-11D-A268-05.gdc_hg38.txt	bc38eebd2bcf16a84b17e5e74cda170c	141286328	live
f0da835b-556b-447f-aaa3-5c6ba0af372c	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-A6-6780-01A-11D-1837-05.gdc_hg38.txt	04c27266900b534140c1b91db4daa009	141270834	live
f01fe625-3ba0-4d47-9eda-6de48368fbf0	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A227-01A-11D-A161-05.gdc_hg38.txt	d0ff6a3cbd2bc77b920112abec3bddcc	141291832	live
11d5dc6f-1111-4f00-95e4-d61a22b4779c	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CK-5915-01A-11D-1651-05.gdc_hg38.txt	afe75bec1a93ca5898a5a45197543b28	141288174	live
27596fae-0895-40e7-bca3-e0de95bff2be	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A7-A4SC-01A-12D-A268-05.gdc_hg38.txt	8f7d23fd649d957ae8cdb07372d35ca4	141266806	live
41548d76-c258-4a1e-8930-a11b62944359	jhu-usc.edu_LIHC.HumanMethylation450.7.lvl-3.TCGA-FV-A4ZQ-01A-11D-A264-05.gdc_hg38.txt	3015e4101894f66fa863820cb3e71858	141292016	live
60e59af0-a4eb-49c5-a783-b082f1ea7e7c	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CK-5912-01A-11D-1651-05.gdc_hg38.txt	f827368607245a9b54e5759066be1f2d	141300302	live
1a1ee469-77c5-44ef-872b-4394dc0114b6	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-EW-A423-01A-11D-A244-05.gdc_hg38.txt	cdeccfcd05373b490da64e5ac3a18922	141282990	live
8df26b62-6294-44bd-8b3d-bfc1e37ed462	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-DD-A3A0-01A-11D-A20Z-05.gdc_hg38.txt	7d286883a531898109a015b4ce880a51	141296031	live
a003234a-d2c3-4a98-b63b-abfcd2f20ea7	jhu-usc.edu_LIHC.HumanMethylation450.5.lvl-3.TCGA-FV-A2QR-01A-11D-A20Z-05.gdc_hg38.txt	f0ef9a7e1d248d8ea72addd022f3c38a	141301503	live
241d6099-6629-4c92-b688-b8ddec1451bb	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-EW-A1IZ-01A-11D-A13K-05.gdc_hg38.txt	82e251396643f20290843c2f22a86fa1	141265997	live
3b87d4e6-6fe6-40a7-b8d8-c856f537bcb5	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-G4-6298-11A-01D-1721-05.gdc_hg38.txt	73070a4cebfe97d5783a8dff17a3c36b	141269825	live
d50f4d34-382b-4bd5-8496-f6bbc980b863	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-E2-A572-01A-13D-A31V-05.gdc_hg38.txt	c7143d935a86d9db759bfa8ccf53ce3c	141276926	live
ffb7fd0c-ed19-4968-9679-a8406f357c81	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A1RF-11A-32D-A161-05.gdc_hg38.txt	18d40303ad05702f718d1de903ba1220	141228420	live
3a20627f-4431-4368-8e2f-e13faf3cb7ed	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-A7-A6VX-01A-12D-A33F-05.gdc_hg38.txt	3a6eb6cfada07690be86bbde058f15f8	141286499	live
81d9f9a9-8c6a-4557-951b-dbcb20ca003a	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-CM-5344-01A-21D-1721-05.gdc_hg38.txt	e3e1a65800b83540f650889c0a6234e8	141278629	live
cbdfba24-9d1a-4f75-b6c2-1d94f206f814	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1IX-01A-12D-A145-05.gdc_hg38.txt	8e9447c43c28dc897669f2feb6bdd392	141285790	live
0f287907-40d1-42a9-b2e0-8d7b66625211	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-75-6212-01A-11D-1756-05.gdc_hg38.txt	74a6bf9e48ca6a123899a0e3b7146f2f	141260907	live
37d40a4b-cc38-48cb-9a93-b5d75c7db026	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-AZ-6605-01A-11D-1837-05.gdc_hg38.txt	6241d1a26fbf0a03e76ecd3a2927e701	141275462	live
1b0ea3b3-8db3-4e01-bee0-3e0d8f3423ea	jhu-usc.edu_COAD.HumanMethylation450.6.lvl-3.TCGA-CA-5254-01A-21D-1837-05.gdc_hg38.txt	4b257fe4d6aba284197792bd6ea19ef3	141247618	live
96f6ccd0-c9e1-449e-8418-2079bc3ca680	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-AA-3492-01A-01D-1407-05.gdc_hg38.txt	934d1546d01c2ca0db314f25b5e6c005	141267291	live
7011c582-a989-436c-a8ae-81972de0c934	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A2-A25F-01A-11D-A16A-05.gdc_hg38.txt	0fa0a23abc27479742ef269da3592393	141269290	live
bb5104f5-f25a-4c9f-82cb-fb43af170c04	jhu-usc.edu_LUSC.HumanMethylation450.9.lvl-3.TCGA-85-8052-01A-11D-2245-05.gdc_hg38.txt	a11da8c40a93c6c36d9f87edbf823c34	141297367	live
c54eb54c-6a9e-4309-ac1c-9b3eb94d12d1	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-39-5021-01A-01D-1440-05.gdc_hg38.txt	f81962b49a7cb6cd35cae266181685e6	141302273	live
21914d93-6fcf-4225-9d77-353573a81b40	jhu-usc.edu_LUSC.HumanMethylation450.9.lvl-3.TCGA-92-8063-01A-11D-2245-05.gdc_hg38.txt	3f5c69f12a7d282d88dc1b978afb2bb8	141296466	live
65a855ed-63dd-44ef-af21-d7c818226177	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A15J-01A-11D-A12R-05.gdc_hg38.txt	444158f1e2c7cc45a956efecbbbbcfd7	141290550	live
3819b22f-d438-4699-9d29-5ba658cb05aa	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-50-5944-01A-11D-1756-05.gdc_hg38.txt	05b31271d3079bcd51ec58dd679f342b	141258828	live
55718618-68c4-4a24-95f7-97f297fda6b0	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-XX-A89A-01A-11D-A36K-05.gdc_hg38.txt	28143a8537b89ba6327e05e27a50fa3c	141277150	live
314dddee-7dc3-4b0f-95f6-2277c8045d07	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-E9-A1NE-11A-43D-A14N-05.gdc_hg38.txt	ce837ec6e99b2f40ac921974f5427afe	141297656	live
bfb6066a-ac5c-43cd-84af-acd007c55462	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1PG-01A-11D-A145-05.gdc_hg38.txt	debd4e3a0e6ddc4202e3ec68d5f67d3b	141280218	live
60af085c-c12c-43a1-b8fb-97b13b706d07	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-A6-2671-11A-01D-1551-05.gdc_hg38.txt	9d077e87bef4af3b6e186f88ec918595	141288402	live
a2da6063-dd31-49d1-8e69-ea38fd091eae	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A250-01A-31D-A16A-05.gdc_hg38.txt	842f382fe86e2d06531ce18c87c4c11e	141270425	live
fce09d88-aae2-4d9b-bd6d-dddb2bd6e9e0	jhu-usc.edu_LIHC.HumanMethylation450.10.lvl-3.TCGA-LG-A6GG-01A-11D-A30Y-05.gdc_hg38.txt	a3067bf0179ddb212a6d64c33f8052ef	141306515	live
83136e9b-ff5d-4093-a184-e0d8e6198820	jhu-usc.edu_LIHC.HumanMethylation450.15.lvl-3.TCGA-G3-AAUZ-01A-11D-A383-05.gdc_hg38.txt	d692f5b2b3aedd4000cc97dade761a91	141290740	live
37d84b81-8561-43fa-af5a-e87c80bd1600	jhu-usc.edu_LUSC.HumanMethylation450.10.lvl-3.TCGA-58-8386-01A-11D-2294-05.gdc_hg38.txt	08915149f9266f16f5c969e15ccbf605	141289545	live
49df75a1-32b4-4196-8b5c-9b3a7fcb1ea1	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-LL-A5YM-01A-11D-A28C-05.gdc_hg38.txt	b40d74383f42f1dd488ac42ab566ea0a	141262862	live
29ea1de1-2988-41e4-9941-78bea1f189db	jhu-usc.edu_LUSC.HumanMethylation450.9.lvl-3.TCGA-85-8072-01A-31D-2245-05.gdc_hg38.txt	47838f1b65f16244a79fc99f8d8f1c51	141286160	live
7ad157d7-7898-4ab3-a85a-0236edb155d4	jhu-usc.edu_LUAD.HumanMethylation450.6.lvl-3.TCGA-78-7154-01A-11D-2037-05.gdc_hg38.txt	51c1cf5b6834f427a121f0aac9e2a9eb	141263603	live
56256528-da2f-46ef-810b-b38c5fbeb573	jhu-usc.edu_BRCA.HumanMethylation450.20.lvl-3.TCGA-E2-A1LE-01A-12D-A19Z-05.gdc_hg38.txt	2975e18e90ad8cbd502d81de782f5818	141268600	live
f187c44a-c563-4eaa-8f80-c364e1a865d4	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-55-6983-01A-11D-1947-05.gdc_hg38.txt	bfd3ceca7c2cb2f7bf0340748cfa5908	141233213	live
61bef79d-c2fc-4833-98a4-9fc8e4459080	jhu-usc.edu_LUAD.HumanMethylation450.7.lvl-3.TCGA-78-7542-01A-21D-2064-05.gdc_hg38.txt	e3acf3309929a1812f49683aca0c93a0	141259199	live
34055783-b251-462c-941a-ff1fbe78dedd	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5477-01A-01D-1633-05.gdc_hg38.txt	b569d8f0aa4f564c88535a63112b43f5	141298779	live
30850674-bc24-4c53-841f-be9b71be9357	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-44-5645-01B-04D-A276-05.gdc_hg38.txt	27addeeaf992df49d9f0366d093841f3	141238630	live
cdaaa35c-f0b1-4478-97b7-dd3cb6cea113	jhu-usc.edu_LUSC.HumanMethylation450.15.lvl-3.TCGA-98-A53I-01A-31D-A25R-05.gdc_hg38.txt	40e0c1e1ac97115e69a8f310f727f384	141279479	live
acf5734f-65f6-4d28-97a5-874caaf30293	jhu-usc.edu_LUSC.HumanMethylation450.4.lvl-3.TCGA-85-6175-01A-11D-1818-05.gdc_hg38.txt	31aa14a0cac8456850404f525a5ae81f	141275925	live
f81505d2-7eef-44ef-85c2-6dea230d3939	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3QQ-01A-11D-A22B-05.gdc_hg38.txt	d6dd4f9258dc76f1ec8db9f2740d8956	141277739	live
d6b7ca34-faed-4baa-80bc-3a8db6859548	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-22-5485-11A-01D-1633-05.gdc_hg38.txt	6165e18c6da2d70e3a3a70ea3d7a1150	141289551	live
9c6ba682-ea2d-47d6-a8b8-65e68e8b0a7f	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0DS-01A-11D-A10P-05.gdc_hg38.txt	39dd0d22b579af8f6e8288d39ee80cae	141261914	live
e69d001b-c18a-4dd2-85c4-fd3d2d4a25e5	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A22E-01A-11D-A161-05.gdc_hg38.txt	10c5e9723ebd390b05609d8693ab60d1	141232088	live
81a92bfa-4d16-4109-a9b0-b0c66819ea7b	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-97-8547-01A-11D-2398-05.gdc_hg38.txt	b744981ad0ea0b3a104a2d4da2741eb3	141262838	live
3b3a486e-3315-4515-ba5a-2ae795ac31d5	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-39-5037-11A-01D-1440-05.gdc_hg38.txt	bc8a1bc68e3b89599e278cc0371e51e6	141299958	live
